match_id,radiant_win
51586,0.429494561817
51596,0.839470417108
51610,0.76343176569
51611,0.561952892697
51614,0.499796505661
51615,0.798814284067
51619,0.374203538224
51620,0.554484501123
51630,0.485122355482
51631,0.379726910516
51642,0.441266577302
51650,0.561928946158
51662,0.0976179180097
51665,0.6651804744
51667,0.706343827624
51668,0.608251444338
51671,0.982542004789
51677,0.448583904632
51681,0.409164636222
51686,0.907014972719
51688,0.642704220769
51692,0.639732004851
51695,0.891266966245
51703,0.421512545483
51704,0.370559108183
51708,0.40850947214
51710,0.312408066543
51726,0.370250820104
51730,0.690504198571
51761,0.6982416665
51767,0.571188504766
51770,0.320480231969
51784,0.735011296603
51789,0.739690125508
51793,0.0596893698084
51794,0.595682198659
51796,0.300894468586
51804,0.167001774862
51807,0.45106538561
51815,0.791917768932
51817,0.380017138094
51826,0.64369537985
51831,0.360012522778
51838,0.082515178474
51855,0.463523257845
51857,0.331082699
51868,0.361304934292
51870,0.633033110024
51874,0.350770536789
51884,0.502120812162
51887,0.272151504759
51889,0.512868682012
51897,0.85940432077
51930,0.764584886081
51935,0.506812788519
51949,0.536098020007
51953,0.603960257205
51958,0.435919804756
51960,0.569968425027
51969,0.700844265298
51970,0.591107772333
51975,0.805390525887
51984,0.801764411744
51997,0.0417979129113
52009,0.480167594589
52018,0.455709032477
52024,0.5520469478
52025,0.462715099568
52026,0.611071023438
52032,0.635466333882
52041,0.668990364896
52052,0.328059115703
52056,0.863301263804
52061,0.0677551222981
52066,0.634792312673
52068,0.233914580613
52073,0.546780343936
52080,0.519713937351
52083,0.425531889015
52084,0.752591490969
52086,0.325359645596
52090,0.25322790086
52096,0.451492334436
52117,0.698571047632
52122,0.335868204089
52124,0.45295214632
52130,0.177386795288
52134,0.258698589183
52151,0.620619088692
52154,0.196363030368
52160,0.212333485774
52168,0.393001498475
52175,0.527321366698
52205,0.343927084721
52210,0.758662757244
52223,0.672766109047
52224,0.600855920805
52254,0.318459709056
52256,0.496924647907
52258,0.274275273687
52259,0.357125136711
52262,0.589725034498
52264,0.556440515306
52269,0.427565624388
52272,0.552808704243
52275,0.75251700832
52281,0.708799311145
52286,0.888904156278
52292,0.60082348397
52293,0.466681274727
52299,0.588055318244
52305,0.60849220021
52306,0.402420889685
52318,0.290289935912
52326,0.214472716138
52328,0.557124945383
52336,0.728914837737
52343,0.61301237709
52350,0.299064190881
52352,0.24543563536
52353,0.59244335985
52354,0.496433270634
52363,0.240499782654
52374,0.249305220296
52382,0.78375200059
52389,0.507703357257
52419,0.817694013086
52423,0.460113845128
52426,0.800922199195
52434,0.417998207827
52436,0.565768956273
52441,0.218920911669
52443,0.592923156335
52447,0.469633876873
52448,0.614271735889
52456,0.71312418788
52464,0.579687348086
52468,0.13996841956
52471,0.325135055825
52478,0.487776497431
52480,0.178639270852
52482,0.675804951553
52485,0.990401804906
52488,0.563508934291
52493,0.692980783228
52498,0.250984111472
52500,0.32818212184
52512,0.788503628045
52525,0.573814979663
52529,0.633712585711
52558,0.501148585656
52563,0.376814214406
52566,0.412272578493
52581,0.263613295506
52602,0.634728959244
52605,0.93762344573
52610,0.576180121566
52624,0.419252913062
52628,0.141362548194
52631,0.64468571384
52647,0.734162117483
52648,0.344371179696
52650,0.114200883227
52654,0.315383593133
52655,0.607229644319
52666,0.310792357464
52669,0.858984720109
52670,0.39768328174
52676,0.708989890058
52678,0.25301413026
52679,0.793210465478
52692,0.465714975035
52696,0.642579122067
52697,0.347802975797
52700,0.721323951649
52701,0.745689312471
52710,0.823754353653
52712,0.123791314155
52721,0.25803360232
52728,0.680724539551
52730,0.639693573908
52733,0.746274923407
52734,0.629246966918
52735,0.355309625722
52742,0.698128923199
52746,0.492306407175
52752,0.477139472169
52753,0.715764023043
52754,0.445678609641
52768,0.325022274573
52770,0.801378576995
52776,0.701423184303
52798,0.476071946226
52808,0.529486580632
52819,0.677179319944
52822,0.209056933672
52827,0.657244980705
52828,0.555415160162
52836,0.859244889844
52839,0.0585475144051
52842,0.433125093287
52845,0.564841822432
52852,0.329468299803
52858,0.532548082235
52867,0.403312558873
52871,0.75872966093
52891,0.631207768137
52897,0.826862365944
52900,0.142530402722
52904,0.592339614794
52912,0.293774127113
52914,0.760083366891
52917,0.398385672422
52925,0.24248966219
52933,0.659125378769
52942,0.48106954051
52947,0.697189248964
52954,0.574437772552
52966,0.523613000558
52970,0.639179589385
52976,0.290432127524
52981,0.0808514686265
52982,0.707926184024
52985,0.221372190579
52986,0.047417481324
53003,0.429662277597
53005,0.737151790181
53008,0.259175107865
53012,0.341548736995
53023,0.642789911327
53027,0.402670482429
53028,0.56600350001
53037,0.395546546742
53040,0.773180840303
53047,0.526631860539
53051,0.962195225431
53055,0.58825684515
53063,0.200317414523
53064,0.541841155016
53072,0.6938575582
53087,0.50025459644
53090,0.534569664672
53094,0.603646585141
53108,0.477518361069
53113,0.513914680208
53130,0.787332539743
53133,0.268937595879
53135,0.638409939364
53139,0.461084775511
53141,0.784769668013
53142,0.723345679937
53144,0.384470764014
53145,0.659251851841
53156,0.0511801495467
53161,0.680963974281
53172,0.159715013281
53175,0.468928403463
53176,0.536346312488
53184,0.282972338454
53189,0.396256029006
53207,0.491384880692
53209,0.348699826295
53210,0.381873680013
53215,0.773449011494
53225,0.418459646439
53228,0.287195328569
53247,0.372594085948
53256,0.823974034644
53267,0.439329369509
53268,0.405197891221
53273,0.397235423529
53279,0.448167271046
53280,0.265560066392
53286,0.7708341797
53291,0.756590200682
53294,0.47680593621
53295,0.424495860896
53303,0.687679556659
53321,0.445763621467
53323,0.785490773982
53346,0.398195832465
53356,0.561858733859
53370,0.253494074606
53373,0.166934941634
53379,0.532291290457
53396,0.580261165114
53402,0.110104781704
53403,0.237934605315
53408,0.137929501341
53409,0.622830523272
53414,0.650422808179
53425,0.694539544931
53431,0.443601017591
53433,0.398812678868
53443,0.601804325281
53444,0.0655747698946
53447,0.297245870946
53451,0.894256753467
53452,0.684540025549
53459,0.331031921922
53466,0.285347076977
53467,0.156071375374
53470,0.121349625741
53472,0.343841749172
53477,0.522965511631
53481,0.44682416821
53482,0.453489053482
53496,0.60424303911
53506,0.933254883852
53510,0.333841564117
53515,0.526393727274
53517,0.714826846916
53524,0.293952276656
53529,0.508421949453
53562,0.324287533288
53565,0.427657461031
53571,0.665893049354
53572,0.560478041441
53574,0.111477221557
53575,0.821154571424
53578,0.743596941925
53586,0.282836251725
53596,0.502397350695
53602,0.805994154257
53604,0.292779420093
53628,0.284564679477
53636,0.641216290589
53641,0.766028390181
53645,0.800083481257
53647,0.587326067625
53654,0.978257786576
53656,0.411720497525
53663,0.404691490579
53672,0.309258623567
53678,0.320805264455
53697,0.466885156614
53701,0.640057719839
53702,0.3603102853
53708,0.481748649942
53710,0.517643952467
53714,0.0982950853139
53715,0.486972345012
53717,0.385721172313
53721,0.894695739773
53731,0.452225862485
53732,0.982647617414
53733,0.611407949515
53735,0.562684223094
53736,0.916749250745
53746,0.397341136132
53753,0.165421353369
53764,0.689729964284
53769,0.499217010534
53774,0.542395509621
53788,0.788080273209
53804,0.366186587963
53812,0.487489646076
53815,0.626938572801
53827,0.593948228997
53833,0.439152616218
53837,0.696837737468
53844,0.56357121391
53847,0.460502741738
53867,0.14416642696
53870,0.463829153424
53879,0.479165547843
53884,0.716700951584
53885,0.344446301631
53891,0.791334759525
53924,0.693569114994
53926,0.575094177813
53939,0.47155613663
53940,0.817932429726
53954,0.0584758836354
53959,0.713080772919
53961,0.252009276782
53962,0.163166276878
53964,0.733608507674
53970,0.802811275476
53973,0.786247688272
53978,0.558857898733
53980,0.622766017041
53988,0.628572197932
54007,0.43109521707
54015,0.717746347638
54025,0.671988246891
54029,0.401815185239
54041,0.674053027794
54043,0.694042590811
54047,0.354032345642
54070,0.61543968106
54072,0.544211470596
54073,0.588135975236
54077,0.450207367669
54086,0.740513813108
54104,0.0683395193158
54112,0.202375016185
54118,0.336999449291
54125,0.778820752355
54132,0.735954418412
54139,0.863670389664
54140,0.832014968987
54149,0.522211414929
54169,0.420541113114
54177,0.675561367399
54178,0.219827002345
54194,0.554749825775
54198,0.601907150605
54212,0.38483858371
54214,0.886037440821
54222,0.391117684176
54232,0.923516866678
54240,0.516370903575
54247,0.534944818188
54255,0.810654424695
54262,0.750574928998
54263,0.671203148886
54265,0.295030350148
54276,0.810902195767
54280,0.855081482446
54286,0.521467517219
54287,0.513716394776
54293,0.22677330944
54296,0.507463942388
54308,0.56247551818
54318,0.308307016477
54337,0.828930994772
54342,0.752754040336
54351,0.395735785126
54355,0.414520539998
54362,0.224665895311
54365,0.794619593564
54382,0.659199773512
54387,0.38606508528
54390,0.452194032714
54409,0.826533730093
54429,0.791375650853
54433,0.513517639907
54464,0.280269191087
54466,0.21988341957
54476,0.801480659161
54479,0.316938131732
54483,0.294427499171
54488,0.31879060432
54494,0.177401828764
54496,0.471703857032
54513,0.635964234619
54515,0.241702480916
54529,0.603293918948
54535,0.654288931331
54549,0.841962858988
54552,0.654101324706
54553,0.458376265557
54556,0.294573228827
54562,0.800713436817
54566,0.240415076126
54567,0.491259345709
54589,0.196439907672
54608,0.466726415702
54623,0.454658278452
54624,0.218933695854
54626,0.717648711785
54628,0.635490938728
54635,0.422032412282
54638,0.170452027961
54641,0.655996377498
54643,0.708185617487
54656,0.574627322426
54674,0.299389653332
54676,0.683390529709
54683,0.57866952964
54687,0.501134763414
54689,0.300758130641
54694,0.582797152398
54699,0.36152796322
54703,0.238309348838
54706,0.346725920176
54713,0.106241793594
54720,0.369723746642
54744,0.775568546023
54749,0.706283008325
54750,0.578459186419
54756,0.52062777775
54766,0.573415397628
54773,0.132837182475
54778,0.216458601394
54779,0.543345143155
54782,0.582600783115
54807,0.43322359051
54815,0.326450102872
54816,0.858304595288
54821,0.538168823353
54831,0.593101958404
54850,0.758338763691
54851,0.35265184883
54862,0.205859099189
54864,0.779053471093
54883,0.65631436603
54888,0.566768963066
54892,0.609742133315
54895,0.727957708475
54901,0.920604894231
54906,0.556893254503
54907,0.7855799464
54910,0.871522934544
54914,0.843558398308
54915,0.565796946109
54925,0.412154672994
54926,0.557341282621
54931,0.738694085112
54932,0.570802586358
54942,0.552535492778
54951,0.269249771958
54959,0.884081782424
54962,0.562939144879
54972,0.553270111998
54975,0.516827230289
54977,0.416351823619
54982,0.277134132689
54984,0.887004117515
55004,0.764699095836
55015,0.238244304866
55020,0.760452072887
55023,0.600237240819
55028,0.549542038999
55032,0.56795050851
55053,0.908927308132
55061,0.539177082856
55067,0.375880698969
55087,0.182848351057
55094,0.374932462545
55106,0.455489338887
55113,0.3818503785
55122,0.755821218611
55127,0.17565349794
55138,0.164082140306
55139,0.582883020501
55146,0.816913376183
55151,0.50720771574
55161,0.521869655322
55167,0.739446318605
55171,0.82150744849
55177,0.516436274674
55180,0.432108639847
55183,0.283884739135
55185,0.570701269514
55191,0.810827952882
55193,0.375840683642
55197,0.540935619527
55200,0.607905590893
55201,0.578822970419
55215,0.492630486081
55230,0.34692563008
55237,0.55512809686
55245,0.690814677117
55267,0.664343125668
55277,0.534523898601
55280,0.064183851728
55299,0.65652562364
55306,0.642880206419
55314,0.905088828476
55317,0.631097326783
55325,0.554890086579
55337,0.547465277483
55347,0.785705530845
55355,0.250650978892
55359,0.192699628545
55365,0.297040208044
55376,0.258995241383
55388,0.651409355892
55397,0.208053028235
55400,0.324228470246
55401,0.591010533657
55422,0.636173398617
55427,0.85160324434
55430,0.535318261329
55435,0.60782126284
55443,0.281323362789
55444,0.584020172134
55449,0.796010370698
55455,0.497214129239
55460,0.587255659236
55480,0.631470288106
55483,0.551396999478
55484,0.585139573215
55488,0.431306054332
55489,0.850961059703
55504,0.360448415577
55506,0.688644334646
55510,0.594996899724
55512,0.648537545458
55515,0.740237554685
55533,0.770619716549
55540,0.396337400301
55555,0.0400220880119
55556,0.480339503516
55563,0.622096833392
55582,0.417113763864
55583,0.217106387555
55591,0.506029973886
55597,0.0602059137229
55615,0.848484228391
55618,0.348547274013
55625,0.280095895368
55640,0.601611824442
55667,0.301256731558
55671,0.847513015829
55672,0.247097806004
55675,0.262158041462
55676,0.418600018603
55677,0.652711762441
55693,0.495423474526
55696,0.189550845066
55721,0.35033903685
55723,0.726520036957
55724,0.737235014153
55725,0.334838204111
55727,0.50493012693
55754,0.379324389627
55768,0.212762461513
55779,0.416940843927
55794,0.768015061494
55797,0.437104319973
55807,0.236171796941
55813,0.240622951849
55823,0.144407939109
55826,0.403682233578
55831,0.404149849655
55833,0.741498151082
55836,0.45235129851
55843,0.683735085409
55857,0.553989091622
55863,0.821242791397
55878,0.18359837137
55881,0.437482796935
55891,0.690796280225
55899,0.847592231918
55907,0.528244352285
55914,0.679390557163
55915,0.701829845483
55917,0.322778190283
55926,0.782390169148
55930,0.716919263906
55945,0.242857347444
55955,0.25473898251
55967,0.324283334856
55968,0.410635893156
55974,0.417643445071
55981,0.549283259438
55982,0.48666944583
55984,0.321746739455
55987,0.825270688331
55994,0.676449428424
56001,0.539814510035
56003,0.134033204326
56004,0.550004961062
56014,0.506948864972
56015,0.705054805309
56031,0.438734966877
56032,0.053764009398
56046,0.311520085713
56047,0.737130969201
56050,0.81016682128
56055,0.188534022118
56058,0.716158657407
56059,0.527419219963
56060,0.315386119519
56066,0.534366572018
56076,0.717115610653
56077,0.374014857068
56080,0.825851724694
56085,0.761814130258
56089,0.335198735527
56102,0.620755977668
56108,0.296101930877
56121,0.424756876211
56130,0.688563866419
56131,0.566470911534
56140,0.252812439151
56154,0.651997130509
56155,0.624723506229
56156,0.299059721226
56162,0.476614848813
56176,0.348794943236
56200,0.288181191061
56207,0.673116157705
56211,0.181859661974
56236,0.604664085618
56238,0.683982353061
56252,0.233792939464
56253,0.280562388285
56257,0.544029721884
56258,0.574400505649
56270,0.701525007747
56272,0.580260093332
56285,0.682770659784
56299,0.61255044454
56303,0.91140450317
56314,0.987128853069
56325,0.535564724755
56326,0.595395065924
56331,0.514808074705
56335,0.715799833627
56336,0.823420239875
56348,0.490157175457
56349,0.391726198532
56354,0.310217790695
56359,0.712888750235
56368,0.854105300436
56375,0.454879984535
56385,0.13230790086
56389,0.546934801456
56391,0.578724961022
56398,0.426986481459
56404,0.494247452261
56416,0.035555905445
56418,0.952187887646
56436,0.410085328455
56441,0.339737667976
56456,0.791042657893
56459,0.874882635386
56467,0.372370241177
56468,0.559728968763
56469,0.924604231892
56470,0.409698150946
56472,0.741136590349
56474,0.216314730738
56476,0.329509348065
56491,0.361940613611
56493,0.364677897243
56494,0.667510904825
56496,0.728516455526
56507,0.136267214054
56516,0.260460961165
56518,0.33482416481
56520,0.677019069997
56526,0.829488487844
56528,0.59354102061
56535,0.504970030462
56553,0.793537142644
56556,0.287838873014
56578,0.246146413388
56579,0.534264535585
56581,0.60412597344
56587,0.594866790993
56589,0.455328044385
56592,0.507031265409
56594,0.275382272473
56595,0.699014657388
56628,0.716141513565
56634,0.936715878019
56637,0.604286001661
56640,0.623900597832
56642,0.383239210948
56665,0.538278657525
56668,0.300230223098
56675,0.448952103879
56676,0.374615878779
56677,0.252979730816
56678,0.336759047985
56681,0.298072589374
56684,0.229814073362
56687,0.921840872955
56709,0.496995999626
56745,0.74132394495
56749,0.868228017596
56758,0.280858620252
56759,0.650892801225
56760,0.362908993192
56763,0.536779623528
56770,0.698000849753
56773,0.340995440227
56776,0.369966753607
56780,0.272478841581
56789,0.537995949175
56804,0.133451419137
56808,0.715153253185
56813,0.862441163668
56818,0.243568837723
56820,0.780223688755
56825,0.526147333431
56838,0.357083807044
56849,0.735709799049
56851,0.704197022286
56852,0.448245789832
56891,0.714160983755
56908,0.672411978277
56925,0.340526477202
56933,0.54289135828
56934,0.244859019407
56935,0.276276325046
56944,0.0936870406059
56947,0.703509076949
56959,0.187266812272
56972,0.277952890348
56987,0.536423875567
56989,0.584569685395
57014,0.3596125315
57018,0.611085365094
57022,0.348517812176
57030,0.458793972581
57040,0.724039290096
57042,0.679114154385
57044,0.762491155047
57050,0.620753834808
57053,0.510657195028
57056,0.0425390012053
57064,0.50789915505
57065,0.527207673563
57071,0.71150389305
57074,0.366801733948
57075,0.798830837937
57078,0.919866368247
57081,0.863454340834
57088,0.8187839666
57091,0.848671447907
57092,0.149860848539
57096,0.661319036105
57097,0.538956354089
57103,0.612297187699
57123,0.407830427881
57125,0.751096294655
57131,0.785791797173
57134,0.623197438272
57139,0.839767195139
57145,0.285550325738
57152,0.61052608569
57190,0.636979664691
57200,0.512414799598
57203,0.16116237558
57206,0.600530785118
57209,0.624458710046
57211,0.207749716517
57212,0.436364810485
57219,0.452212515013
57222,0.702006994718
57233,0.203694864079
57243,0.651551013102
57247,0.61436783619
57249,0.250553160205
57251,0.416187153832
57252,0.336570095546
57263,0.663745441875
57276,0.305420129345
57278,0.835506622342
57293,0.632834306254
57308,0.0788623923474
57310,0.757332234987
57313,0.115439118668
57322,0.65111399375
57323,0.346983357663
57326,0.294412706157
57333,0.0285716623396
57336,0.543365450119
57337,0.629738097159
57343,0.575220673839
57347,0.579154714356
57351,0.880422770842
57352,0.596598342474
57358,0.228901968762
57361,0.65865675644
57368,0.465741619467
57369,0.732114528585
57374,0.494787945033
57375,0.631743292871
57382,0.320726183965
57393,0.526719652921
57406,0.735922426845
57408,0.295911003081
57410,0.5437000986
57419,0.111121101796
57421,0.789362888056
57423,0.527381337258
57430,0.124603563767
57432,0.465803652362
57441,0.54266718165
57444,0.208010935187
57445,0.743898691499
57448,0.921527568236
57459,0.717154875198
57482,0.664228777052
57489,0.12816292213
57493,0.66640691989
57495,0.221314016165
57507,0.620099545599
57513,0.468831810703
57518,0.835645930074
57520,0.496834656375
57521,0.661292503515
57526,0.66535599103
57531,0.551521703431
57536,0.268778370618
57538,0.522397044538
57559,0.0745597068791
57560,0.658811297917
57568,0.550755155404
57584,0.505259780812
57585,0.673232240188
57590,0.720477065021
57591,0.725672579762
57603,0.766761799422
57606,0.238784772532
57610,0.1385535383
57614,0.373522468782
57635,0.822423564571
57640,0.825294565468
57659,0.304533715334
57673,0.297689888165
57674,0.192671243778
57678,0.691557139324
57680,0.172799426677
57685,0.158112622612
57696,0.822745329287
57700,0.198141894045
57702,0.360176810517
57703,0.647822132804
57711,0.175431592245
57715,0.462272435823
57720,0.878114772415
57728,0.428039523772
57734,0.723114156106
57736,0.40853133602
57739,0.712685560574
57743,0.538505975101
57752,0.828113558146
57768,0.589024535401
57770,0.62730280727
57784,0.339603484413
57787,0.809424346715
57802,0.225561518927
57806,0.769909637547
57819,0.181670669901
57820,0.74265504261
57821,0.20007084156
57824,0.556734952645
57832,0.752855346068
57841,0.0548922501728
57856,0.186458727389
57861,0.0189140226546
57872,0.508006569739
57873,0.697616622718
57877,0.771736469731
57885,0.839560148222
57886,0.919982117796
57902,0.75666502616
57916,0.81421090219
57935,0.451797453523
57940,0.961543239577
57941,0.456098739484
57943,0.614207132042
57945,0.663644586934
57951,0.387672399015
57954,0.284151370671
57959,0.867507139898
57961,0.773508326482
57987,0.670933603913
57997,0.299958524653
58006,0.31931066246
58009,0.286858785132
58015,0.476413870993
58016,0.558057086172
58018,0.221424799104
58019,0.447694151042
58023,0.483048762999
58046,0.577266384493
58051,0.148062639083
58056,0.681173674503
58078,0.164434736603
58083,0.160796832986
58088,0.832492779712
58090,0.119342071495
58091,0.460604235859
58099,0.946173654479
58101,0.523270289012
58110,0.799065177243
58124,0.276825729155
58153,0.37825511234
58159,0.135910803789
58165,0.404292170739
58172,0.757141894414
58199,0.363908002944
58200,0.149950718776
58226,0.39139129163
58227,0.165941245234
58229,0.952860989581
58233,0.140127265119
58237,0.498237143834
58240,0.919203784334
58241,0.52485226282
58248,0.419354210061
58267,0.36810455651
58277,0.599697654725
58280,0.889524992736
58285,0.54060276607
58289,0.283864692524
58292,0.261242623883
58302,0.833325802709
58313,0.172477387333
58318,0.485696720247
58342,0.853990379979
58344,0.790434116477
58348,0.795855567362
58350,0.360030080283
58351,0.939462505294
58352,0.206018154957
58353,0.575417307884
58358,0.363332431901
58366,0.568331871988
58395,0.473551704016
58400,0.35263585172
58401,0.416980324859
58402,0.358100885767
58416,0.263635208272
58418,0.313519315
58435,0.41375918984
58443,0.305661555958
58444,0.27472541157
58467,0.699094129988
58468,0.254305343333
58477,0.235612341699
58481,0.674131616148
58489,0.287155003751
58490,0.651838396778
58495,0.810276164879
58503,0.198981391901
58512,0.283911571461
58519,0.367736038863
58520,0.423285669439
58525,0.80210592442
58532,0.330495853254
58545,0.115150145261
58559,0.800089480414
58562,0.550205803449
58571,0.399604219584
58580,0.411864600892
58583,0.953006008527
58595,0.752455921579
58596,0.64356174366
58598,0.680513686205
58626,0.872183233897
58627,0.408351043843
58630,0.451372645647
58633,0.763723076325
58634,0.702931797719
58646,0.479053706792
58648,0.520537269549
58650,0.460243843975
58658,0.855990237974
58660,0.336241819082
58665,0.646648556023
58669,0.362772889239
58671,0.597152670585
58695,0.51223311802
58697,0.463337083533
58709,0.409886027165
58718,0.182879819461
58723,0.180827446886
58724,0.223627364571
58740,0.603772867975
58741,0.447934211109
58743,0.855151672136
58745,0.39843305131
58746,0.408642242141
58753,0.35203233929
58762,0.421278463849
58779,0.76485873175
58788,0.284528984682
58791,0.272335194487
58799,0.528994437846
58800,0.54375832852
58814,0.161157907478
58822,0.840872525392
58827,0.359437426026
58829,0.660263072703
58837,0.825338129048
58853,0.416778940253
58858,0.853574804838
58860,0.457597021009
58863,0.325338119998
58868,0.365973647613
58870,0.871865316588
58873,0.863312437919
58876,0.176030527184
58880,0.478648014435
58884,0.381468452838
58886,0.733157980494
58887,0.331656855039
58892,0.10515865718
58893,0.360872470762
58898,0.754666066084
58907,0.340764523229
58910,0.619337440228
58912,0.501881579933
58918,0.592205551493
58919,0.297416563092
58924,0.439219526311
58926,0.232025743289
58929,0.60330158524
58935,0.568731821126
58937,0.390113140418
58939,0.111257364672
58943,0.615498440365
58959,0.724209300137
58960,0.779132450775
58979,0.794754916261
58994,0.645878642707
58997,0.756266005009
59008,0.797058528666
59010,0.609981706315
59014,0.189758489561
59016,0.232345522387
59023,0.295003424081
59038,0.875729228403
59042,0.758150537336
59043,0.30267703075
59050,0.700290874679
59053,0.31228495045
59056,0.340053571039
59058,0.677516048354
59067,0.562071554669
59071,0.510099109424
59073,0.123904487489
59090,0.699951574229
59092,0.737803103851
59095,0.432439260261
59117,0.481674173003
59130,0.321613669909
59132,0.66566770669
59140,0.607894726258
59155,0.92630928323
59167,0.611350131263
59168,0.606155830128
59179,0.38603929079
59180,0.331147989286
59186,0.634141485397
59196,0.542101437094
59200,0.401409200052
59204,0.416605005558
59211,0.745909340709
59214,0.672620890845
59216,0.453944469302
59224,0.648821602194
59226,0.428458214433
59239,0.554006999988
59250,0.609658845349
59268,0.618692375299
59281,0.753872789724
59284,0.321720400173
59287,0.264836189016
59289,0.824674075357
59298,0.437997170618
59314,0.497031605985
59320,0.384149506449
59326,0.847715908451
59328,0.447150349619
59329,0.951362069413
59330,0.406840249111
59335,0.316892203963
59338,0.486844274359
59344,0.519062285286
59367,0.557690859334
59369,0.814310893576
59372,0.453900035781
59373,0.305737833479
59381,0.641693364053
59392,0.563696850961
59413,0.694243549772
59417,0.353726284869
59418,0.563046285055
59424,0.147042854453
59426,0.473025272524
59427,0.414499189898
59431,0.769183385751
59444,0.581456603483
59447,0.259827107641
59451,0.395970215354
59452,0.626907836961
59454,0.754297401757
59460,0.468519373497
59461,0.337731821778
59464,0.834749813441
59465,0.714459425421
59481,0.355592322282
59487,0.490936612877
59489,0.337541504132
59502,0.345520467837
59506,0.558532465092
59507,0.588785411914
59508,0.841570321255
59536,0.435216679217
59540,0.148415433738
59544,0.751153840324
59557,0.293742622397
59559,0.147152891249
59564,0.286436723682
59568,0.549494331029
59571,0.419897658242
59582,0.407162413551
59586,0.593439397248
59587,0.918371248104
59601,0.454515963774
59604,0.870660732321
59608,0.242561000123
59613,0.612186131193
59615,0.571566234797
59618,0.540994179042
59619,0.68711616942
59620,0.306452584498
59623,0.564428423037
59624,0.240493886207
59631,0.672832710571
59633,0.176895916582
59637,0.506319836706
59650,0.59866513395
59671,0.127895798568
59677,0.72184158673
59697,0.583877462454
59707,0.552550162046
59716,0.660733061652
59724,0.717674433566
59725,0.408028209478
59727,0.789956603771
59738,0.618862379378
59739,0.536995982255
59741,0.497086910964
59748,0.802822905649
59755,0.63987165084
59773,0.673661434821
59774,0.795895749472
59796,0.232147309614
59798,0.27599824138
59804,0.257414799564
59811,0.496334919861
59812,0.301487887081
59814,0.276642364727
59832,0.751754620318
59862,0.268451627694
59863,0.802993389712
59864,0.503725679538
59871,0.237018844524
59886,0.087311861099
59901,0.519989573979
59904,0.357306056492
59924,0.478092437499
59925,0.172899456399
59928,0.399759852655
59933,0.334872242692
59937,0.219552435246
59940,0.498013380472
59949,0.314224694616
59950,0.929317329032
59967,0.426493873793
59991,0.119949376141
59992,0.252395918053
60004,0.797452751354
60024,0.735272036009
60025,0.621404448512
60028,0.163629676277
60035,0.725315786695
60037,0.138741752532
60048,0.628891841172
60053,0.0857462404368
60057,0.176106581174
60060,0.296216113258
60073,0.171061144242
60076,0.600400853264
60089,0.409394016975
60094,0.0969176189873
60099,0.729726293113
60100,0.395772752047
60115,0.339130340909
60135,0.518504963497
60138,0.451490080881
60140,0.545297890634
60147,0.643798963601
60148,0.909602465599
60153,0.163957414269
60154,0.488388537859
60174,0.215956089155
60185,0.0914991090742
60188,0.622096548497
60191,0.161470936599
60195,0.684091230469
60211,0.626322265316
60220,0.199373958861
60233,0.535123765268
60235,0.758142213904
60242,0.37424524258
60249,0.547075296007
60251,0.531667335593
60253,0.481491604841
60254,0.557686090452
60264,0.431403150185
60266,0.854835825234
60268,0.427445343748
60272,0.903173673266
60284,0.32601071669
60287,0.413761930143
60299,0.733041758135
60310,0.487203115882
60314,0.593670617039
60315,0.203894755945
60328,0.455387716109
60330,0.11433743547
60334,0.689803275426
60335,0.525983608408
60338,0.621259814785
60352,0.552998702104
60366,0.35446997225
60375,0.471038311076
60376,0.17919155815
60378,0.719590527902
60381,0.851718376541
60387,0.353458594615
60392,0.297974743177
60398,0.175449328339
60405,0.735135651381
60406,0.258386445013
60418,0.683271859949
60433,0.491612516491
60442,0.386179838721
60445,0.615811468361
60450,0.439758463259
60456,0.132802450689
60462,0.36044025253
60466,0.299112771202
60473,0.820944290717
60483,0.903832842725
60486,0.326491260246
60488,0.408663332418
60499,0.663961501152
60501,0.504581133388
60505,0.364336326903
60514,0.664718274906
60518,0.825009971017
60519,0.452672511747
60530,0.342870099659
60540,0.222945885218
60548,0.564315262527
60553,0.358736456891
60556,0.879545923209
60558,0.628327125291
60559,0.556564366857
60561,0.266065069314
60575,0.766422397994
60576,0.276217529239
60581,0.205848702669
60585,0.392158747871
60586,0.342012659805
60593,0.578719272166
60594,0.810650028658
60599,0.256786594739
60600,0.289851551472
60615,0.816704584063
60624,0.137553402835
60628,0.792034665394
60629,0.554375967948
60639,0.289670664438
60641,0.689017416453
60644,0.512704927327
60649,0.343683924392
60665,0.341031449871
60666,0.70869266456
60668,0.900090089387
60671,0.436758053822
60673,0.609465091503
60686,0.435273887803
60703,0.510217263205
60714,0.367359297013
60717,0.585629020547
60725,0.502200877154
60727,0.648764847354
60730,0.715439625341
60739,0.543503717607
60745,0.556954874597
60753,0.185654098502
60754,0.548848417927
60761,0.0902022861541
60770,0.737965590081
60776,0.410407704597
60786,0.774544913756
60793,0.174827871458
60797,0.388821300233
60799,0.122606740198
60801,0.539894479954
60803,0.420977181922
60813,0.700870027404
60816,0.387338383977
60818,0.418848545368
60825,0.52804760583
60834,0.499199437417
60839,0.75561887569
60850,0.282248645524
60851,0.676659335827
60867,0.708086763639
60870,0.334298666761
