match_id,radiant_win
48682,0.648582560146
48683,0.840012756482
48695,0.451033739863
48700,0.598227184286
48703,0.714205358858
48709,0.548542164734
48723,0.536667754935
48727,0.523461589587
48729,0.393834744829
48741,0.569336760077
48744,0.622624197298
48763,0.700601199489
48765,0.578027005591
48767,0.737168296786
48768,0.330355044022
48771,0.19293197605
48773,0.453107553505
48794,0.84753568906
48795,0.687786197959
48798,0.106282013645
48803,0.729995803333
48811,0.630622069269
48813,0.298940961485
48814,0.560206402865
48815,0.484376554039
48817,0.700875659036
48819,0.813474021847
48823,0.415578086285
48826,0.629401422433
48833,0.453175335333
48834,0.361810726521
48837,0.55666721597
48844,0.319120735614
48849,0.80066153008
48855,0.628535961533
48859,0.194453851433
48867,0.288184700755
48879,0.570801312776
48890,0.396993323386
48893,0.749680160511
48895,0.254517319987
48905,0.517237298756
48911,0.41181317884
48932,0.357066786342
48936,0.271555417682
48942,0.2425175977
48943,0.413331872257
48944,0.725443680998
48945,0.652979865475
48965,0.839701568497
48974,0.645718524615
48977,0.591997885578
48979,0.399859525037
48985,0.197695058246
48987,0.334119044055
48988,0.475218703032
49011,0.848990360362
49016,0.648313040932
49017,0.154860058229
49018,0.884158513938
49021,0.844138236445
49024,0.58700360016
49029,0.294710662326
49050,0.342468492509
49058,0.253749780057
49063,0.257725413561
49064,0.837019239286
49066,0.461266424935
49067,0.650550937033
49069,0.32282863082
49070,0.349366744155
49071,0.538946944002
49079,0.711844582999
49090,0.693544195474
49098,0.645500540266
49103,0.295859985758
49118,0.745981408513
49120,0.568631227343
49132,0.718761481907
49142,0.247307811728
49146,0.728007362042
49154,0.448467138111
49155,0.523253622226
49162,0.331839753006
49164,0.201725291474
49166,0.534011755804
49192,0.777279047767
49198,0.631759622031
49208,0.727842770182
49227,0.569114518819
49228,0.193659219122
49236,0.725311951833
49241,0.306204129028
49247,0.439908936977
49248,0.739248504957
49266,0.59287120509
49280,0.23306610213
49298,0.707968381294
49301,0.597011626941
49318,0.359003952373
49321,0.624606050297
49323,0.551369307825
49325,0.586427904129
49327,0.409613342808
49328,0.846926347971
49335,0.398626865565
49337,0.584773085741
49340,0.737919907442
49341,0.81845763519
49350,0.506721561545
49352,0.472584761416
49360,0.358679263852
49365,0.644033003326
49370,0.361185207956
49375,0.607381478389
49378,0.68961775262
49379,0.858347332234
49383,0.29709092798
49391,0.731735724446
49393,0.610985421279
49403,0.273592206894
49405,0.398740447237
49407,0.715025391035
49429,0.42086815248
49430,0.96391838497
49441,0.524755870016
49458,0.282574788644
49461,0.434897517684
49477,0.189757582706
49479,0.455797268591
49481,0.574480139872
49494,0.283497951417
49499,0.219634036767
49509,0.519434948265
49514,0.465424346217
49517,0.069337878427
49525,0.50160333904
49533,0.794999306961
49537,0.368725057612
49544,0.254401021007
49545,0.295971382254
49549,0.343708775573
49559,0.68578915853
49561,0.0608750398121
49562,0.334880278134
49565,0.799307756722
49573,0.30883949865
49574,0.520620627732
49575,0.667204316531
49589,0.331945933143
49595,0.658480354242
49602,0.381573160954
49606,0.730006632373
49607,0.48232876259
49612,0.87069420986
49615,0.503785092379
49621,0.743690717769
49649,0.57267898501
49652,0.740033753377
49664,0.580672478125
49665,0.563115954651
49667,0.944934680215
49669,0.598231604659
49677,0.386868329444
49683,0.386895771794
49684,0.128031522983
49687,0.201115443086
49689,0.781763339411
49693,0.938805025988
49694,0.827752111317
49715,0.31231963769
49740,0.357449178546
49761,0.83252483398
49766,0.1445614887
49770,0.296287577083
49775,0.529713735782
49788,0.563979542652
49789,0.603938567687
49793,0.228027812357
49813,0.231622553067
49814,0.35212122553
49827,0.336632422051
49843,0.597184528855
49853,0.269232352868
49867,0.577005610933
49872,0.492417702749
49889,0.350543532612
49895,0.284481040695
49896,0.341424774379
49898,0.177480493244
49903,0.610518129405
49910,0.744001709739
49913,0.405911486317
49914,0.511772077746
49922,0.534906076393
49923,0.752010732787
49940,0.210511154202
49942,0.673341222281
49943,0.492415410045
49952,0.733236128907
49958,0.747698137872
49959,0.595141567142
49961,0.438189346949
49963,0.421412840029
49976,0.537504030479
49983,0.521985181289
49990,0.648443899974
50001,0.901274970274
50003,0.126883651207
50005,0.513520030882
50015,0.568868695349
50016,0.548146889253
50024,0.0854094928501
50030,0.228148557459
50032,0.742506588786
50049,0.300592963848
50057,0.525398172679
50059,0.3017617428
50061,0.762895187743
50065,0.329951532582
50080,0.605872878601
50085,0.367138563034
50098,0.669549370723
50104,0.363994994924
50108,0.452895289937
50129,0.935504379191
50138,0.522612969786
50144,0.928906742978
50150,0.119798212657
50151,0.172300132732
50158,0.298717055908
50169,0.701477602124
50175,0.811958775177
50176,0.687844349032
50191,0.560606715875
50209,0.232709729371
50214,0.464858646005
50215,0.69539394309
50216,0.531613554328
50227,0.418790140472
50228,0.604913038337
50239,0.567449924824
50241,0.251768673904
50243,0.740466979109
50253,0.297210473157
50255,0.524596191684
50267,0.694414044991
50279,0.25155220127
50282,0.542234409508
50286,0.396514241575
50291,0.399854811875
50300,0.278148880594
50310,0.740751657463
50314,0.845793816799
50317,0.439422023155
50321,0.994961352342
50322,0.604603635265
50341,0.233750669795
50342,0.294821837258
50350,0.279506144072
50352,0.361470276426
50355,0.51198248336
50380,0.408249703214
50386,0.563465663951
50387,0.810504809905
50392,0.768655269613
50394,0.339836881516
50399,0.097173292028
50417,0.491359589011
50418,0.269864262273
50421,0.534335316045
50426,0.448314034936
50428,0.915933776656
50438,0.198153316247
50439,0.280524266337
50452,0.238330001407
50473,0.717686274927
50475,0.396698848796
50499,0.434242015228
50514,0.278035629521
50523,0.68796450379
50526,0.624265010452
50538,0.465133677874
50552,0.84874955107
50572,0.618609588928
50581,0.997242176508
50582,0.651103104252
50585,0.652951342179
50596,0.354609752097
50603,0.661851889273
50604,0.793324696953
50625,0.730508421881
50632,0.350532811835
50634,0.745036435903
50637,0.770009476821
50640,0.076571696142
50644,0.521584884376
50657,0.686903511113
50659,0.317125593016
50661,0.546640768378
50664,0.538209002575
50673,0.755623494573
50674,0.391406545744
50675,0.673648859143
50676,0.381859683476
50687,0.1721452724
50688,0.399580107782
50690,0.440670814707
50695,0.712871290422
50696,0.537605270583
50704,0.395404546582
50752,0.794648503155
50759,0.497507173675
50769,0.419289338798
50771,0.35689173997
50776,0.941587915444
50781,0.333499457102
50792,0.292239064519
50794,0.77577121836
50797,0.854189899511
50798,0.150464150927
50802,0.738780395358
50809,0.747722761171
50813,0.502696259735
50817,0.839431067964
50818,0.627789530742
50819,0.901513719205
50829,0.198165875325
50830,0.549868748534
50841,0.213379904166
50842,0.441645757646
50851,0.193465553163
50853,0.380062460882
50869,0.846446778848
50870,0.634511784867
50890,0.540949559071
50903,0.356081161553
50905,0.369901502764
50917,0.555720507884
50918,0.180391793651
50925,0.874249051451
50938,0.35229142168
50940,0.838183678489
50943,0.505029264924
50947,0.756344080323
50948,0.141633032051
50949,0.502436417453
50950,0.628162867239
50952,0.550631613713
50955,0.390525446442
50958,0.225257051462
50959,0.117154437951
50965,0.649999634575
50976,0.311737053653
50986,0.577324187997
50987,0.513705179991
50992,0.619336664884
51001,0.229945807808
51004,0.534637160416
51006,0.41832241228
51024,0.700822744886
51037,0.955819867185
51039,0.460971770082
51040,0.185330677915
51065,0.233078238963
51071,0.302163968291
51080,0.750756908029
51084,0.64877809464
51085,0.806975667195
51088,0.256913295986
51089,0.17946303024
51105,0.458262632857
51118,0.361122709488
51133,0.675676503403
51137,0.473936468044
51140,0.51057184098
51145,0.530224092522
51150,0.882931152262
51161,0.496959721891
51191,0.528423039082
51209,0.58330319991
51219,0.811591385118
51222,0.193350322617
51239,0.217566288395
51260,0.221016312496
51261,0.528427663365
51268,0.758634782489
51270,0.370569749511
51271,0.52932228271
51275,0.689187125131
51282,0.513334817977
51285,0.181035554577
51286,0.327788707408
51290,0.277357206309
51297,0.317295972405
51299,0.450381141254
51326,0.544610200553
51334,0.96906412489
51337,0.148838870896
51343,0.708149267617
51351,0.183276632596
51355,0.62025051915
51363,0.480546764186
51369,0.281396214736
51372,0.312382314523
51377,0.43409682472
51379,0.805163180524
51387,0.755855207371
51394,0.0356601827971
51399,0.640622961296
51403,0.76561761539
51407,0.0883083789027
51410,0.318415796228
51424,0.89826176729
51434,0.164247426583
51436,0.699353741049
51437,0.0553635215291
51439,0.756014436487
51442,0.300974557625
51444,0.889411258275
51470,0.171528760305
51476,0.921676830084
51490,0.453715920674
51493,0.80105166185
51497,0.794816553063
51504,0.396157524809
51509,0.393607772239
51514,0.736740622116
51515,0.260501972789
51516,0.117427472103
51517,0.558750100709
51525,0.364297027331
51531,0.171192500581
51546,0.629076698001
51553,0.271476973413
51569,0.345955701346
51575,0.478655838491
51578,0.502040140646
51586,0.424318021552
51596,0.861421552206
51610,0.77045751721
51611,0.528432958521
51614,0.501444495306
51615,0.817442157157
51619,0.374203538224
51620,0.546307356024
51630,0.471901713606
51631,0.332084886358
51642,0.403267049433
51650,0.561928946158
51662,0.119495301086
51665,0.674928272311
51667,0.706343827624
51668,0.59028294205
51671,0.982542004789
51677,0.359542155826
51681,0.406603560129
51686,0.908278718841
51688,0.674736153016
51692,0.594671111055
51695,0.895095747394
51703,0.424815867026
51704,0.331673816151
51708,0.352048119444
51710,0.315884183598
51726,0.367542718078
51730,0.70064298289
51761,0.74705168552
51767,0.575970218663
51770,0.275176942229
51784,0.764252680671
51789,0.73637626628
51793,0.0507838528307
51794,0.595682198659
51796,0.300894468586
51804,0.14948617908
51807,0.429604544451
51815,0.749655914054
51817,0.390001264552
51826,0.64369537985
51831,0.360012522778
51838,0.148889705566
51855,0.463523257845
51857,0.331082699
51868,0.355220051628
51870,0.602199816839
51874,0.395018581493
51884,0.472503618527
51887,0.259254266804
51889,0.501503737516
51897,0.85940432077
51930,0.764584886081
51935,0.474042573278
51949,0.580022228036
51953,0.583045778517
51958,0.505879192939
51960,0.569968425027
51969,0.676611190388
51970,0.54153604006
51975,0.805390525887
51984,0.800681817774
51997,0.0504506231454
52009,0.455680547998
52018,0.438408277942
52024,0.5520469478
52025,0.447225812482
52026,0.638498843691
52032,0.589723343607
52041,0.668338340868
52052,0.32401354873
52056,0.871357622856
52061,0.104489638795
52066,0.603859448167
52068,0.306288136475
52073,0.558364752332
52080,0.534901887777
52083,0.422600755574
52084,0.764055977405
52086,0.325359645596
52090,0.25322790086
52096,0.451492334436
52117,0.665739349315
52122,0.275297639356
52124,0.468986266224
52130,0.177386795288
52134,0.250108314845
52151,0.631675290599
52154,0.208307594651
52160,0.286245299878
52168,0.372539468412
52175,0.527321366698
52205,0.318212032578
52210,0.784972629
52223,0.672766109047
52224,0.600855920805
52254,0.453590350443
52256,0.516934121296
52258,0.241975590813
52259,0.331507400237
52262,0.591502330674
52264,0.590892895143
52269,0.421983266056
52272,0.491075446897
52275,0.751422353087
52281,0.73277706197
52286,0.888904156278
52292,0.540157243634
52293,0.478536967876
52299,0.588055318244
52305,0.60849220021
52306,0.402420889685
52318,0.324199883544
52326,0.219379520958
52328,0.571144883049
52336,0.74728399476
52343,0.538705687485
52350,0.250690866279
52352,0.219792854505
52353,0.59244335985
52354,0.476401732221
52363,0.218817437107
52374,0.230147314203
52382,0.778379937486
52389,0.477513076479
52419,0.80481091334
52423,0.470822728388
52426,0.824720281536
52434,0.417998207827
52436,0.495212741834
52441,0.174687183617
52443,0.592923156335
52447,0.507602644763
52448,0.584639730534
52456,0.71312418788
52464,0.538358330364
52468,0.149324620691
52471,0.435575867063
52478,0.441773802917
52480,0.178639270852
52482,0.675804951553
52485,0.990401804906
52488,0.589558836969
52493,0.722000834443
52498,0.250984111472
52500,0.32818212184
52512,0.788503628045
52525,0.601159575704
52529,0.633712585711
52558,0.493748728012
52563,0.376814214406
52566,0.412272578493
52581,0.274628952006
52602,0.634728959244
52605,0.93762344573
52610,0.564318048729
52624,0.463241675478
52628,0.142581590844
52631,0.595644918241
52647,0.73608187797
52648,0.336125385656
52650,0.0982428319796
52654,0.309554280832
52655,0.616344562688
52666,0.284407838439
52669,0.860344974976
52670,0.395083197066
52676,0.693834947479
52678,0.25301413026
52679,0.756441859577
52692,0.437994125743
52696,0.641958564646
52697,0.346416333064
52700,0.773903195174
52701,0.761566568696
52710,0.826408962491
52712,0.128896166983
52721,0.380293624534
52728,0.708491562743
52730,0.639693573908
52733,0.748003854761
52734,0.608156757566
52735,0.364633118774
52742,0.698128923199
52746,0.48102895824
52752,0.475119001478
52753,0.715368294027
52754,0.416126796619
52768,0.340639814437
52770,0.821509938729
52776,0.701423184303
52798,0.476071946226
52808,0.460861405245
52819,0.715700136917
52822,0.222026038469
52827,0.543339759753
52828,0.582057712929
52836,0.859244889844
52839,0.0685659212741
52842,0.433125093287
52845,0.557233359679
52852,0.374562832669
52858,0.448406343148
52867,0.410221666254
52871,0.788082663671
52891,0.674807127808
52897,0.826862365944
52900,0.154698358656
52904,0.60465486528
52912,0.276220193871
52914,0.676623151144
52917,0.398385672422
52925,0.191486709381
52933,0.622033940078
52942,0.48106954051
52947,0.697189248964
52954,0.608754751305
52966,0.529584681799
52970,0.692010240643
52976,0.258110459522
52981,0.166618161501
52982,0.719202729472
52985,0.221372190579
52986,0.107568948694
53003,0.394659950272
53005,0.783057520158
53008,0.281780066729
53012,0.358751351555
53023,0.641600181824
53027,0.483511796256
53028,0.544554332521
53037,0.376396456869
53040,0.773180840303
53047,0.526631860539
53051,0.962195225431
53055,0.58825684515
53063,0.226616320264
53064,0.529005866555
53072,0.669357644908
53087,0.463783349391
53090,0.530904227617
53094,0.603646585141
53108,0.5577289065
53113,0.568971575868
53130,0.666626230562
53133,0.268937595879
53135,0.622161330592
53139,0.417129571977
53141,0.784769668013
53142,0.724677437019
53144,0.377872997261
53145,0.671785079426
53156,0.0436641157151
53161,0.680963974281
53172,0.159715013281
53175,0.40946684847
53176,0.512689283507
53184,0.320589420018
53189,0.380993731042
53207,0.620746239445
53209,0.372436537087
53210,0.381873680013
53215,0.756345151735
53225,0.418459646439
53228,0.316083879393
53247,0.294787531223
53256,0.776356305974
53267,0.477944120617
53268,0.368748207267
53273,0.411601259226
53279,0.445376307807
53280,0.289101750048
53286,0.7708341797
53291,0.812236359337
53294,0.46758652906
53295,0.424495860896
53303,0.674169556971
53321,0.429466755357
53323,0.771198656008
53346,0.354267410028
53356,0.518574967936
53370,0.243477190638
53373,0.323443499778
53379,0.508655165266
53396,0.545736701133
53402,0.159254377556
53403,0.301564411009
53408,0.138183345335
53409,0.620710642908
53414,0.646849314865
53425,0.694539544931
53431,0.47709873417
53433,0.397570202615
53443,0.555496125583
53444,0.0655747698946
53447,0.290778870652
53451,0.890478957384
53452,0.723777819169
53459,0.331031921922
53466,0.263228891194
53467,0.152284268476
53470,0.119915616558
53472,0.344340518622
53477,0.522965511631
53481,0.471109301743
53482,0.453489053482
53496,0.5836238049
53506,0.940190174783
53510,0.333841564117
53515,0.526393727274
53517,0.787591388741
53524,0.294549480993
53529,0.521255297731
53562,0.28784087072
53565,0.395810359231
53571,0.721296481663
53572,0.560478041441
53574,0.136976592434
53575,0.81054196521
53578,0.782687748758
53586,0.282836251725
53596,0.556118582098
53602,0.817398862774
53604,0.328633426485
53628,0.260396077311
53636,0.641216290589
53641,0.783869289297
53645,0.800083481257
53647,0.636104710102
53654,0.978257786576
53656,0.422437185521
53663,0.292753932027
53672,0.309258623567
53678,0.36137167119
53697,0.4186368196
53701,0.627956466007
53702,0.3603102853
53708,0.470021153954
53710,0.518895815851
53714,0.0982950853139
53715,0.486972345012
53717,0.337781391999
53721,0.894695739773
53731,0.410055613718
53732,0.982647617414
53733,0.613086089634
53735,0.521695106488
53736,0.917638055397
53746,0.379757033806
53753,0.165421353369
53764,0.660940847377
53769,0.430162244104
53774,0.573310596001
53788,0.78100732231
53804,0.366186587963
53812,0.490960046593
53815,0.617717014386
53827,0.593948228997
53833,0.362658101291
53837,0.748256374792
53844,0.56357121391
53847,0.389399533511
53867,0.14416642696
53870,0.448970839648
53879,0.479165547843
53884,0.726459434385
53885,0.344446301631
53891,0.788817481907
53924,0.700151431906
53926,0.620218697009
53939,0.538871590041
53940,0.827417980966
53954,0.0584758836354
53959,0.713080772919
53961,0.247196789353
53962,0.270538100057
53964,0.733608507674
53970,0.802811275476
53973,0.785239775774
53978,0.551127762896
53980,0.638990181903
53988,0.602842085748
54007,0.43109521707
54015,0.659019738389
54025,0.671988246891
54029,0.381954765157
54041,0.638173651762
54043,0.694042590811
54047,0.371110461114
54070,0.623297218753
54072,0.544211470596
54073,0.583528403836
54077,0.450207367669
54086,0.740513813108
54104,0.0495840787613
54112,0.165725435965
54118,0.44832808633
54125,0.778820752355
54132,0.730792226332
54139,0.875887242427
54140,0.827010977409
54149,0.431394931603
54169,0.442759489966
54177,0.644214873297
54178,0.199117362777
54194,0.450137978523
54198,0.610483014572
54212,0.416886068476
54214,0.887323910207
54222,0.382165298085
54232,0.923516866678
54240,0.531686721751
54247,0.488771501512
54255,0.788377179993
54262,0.781453152318
54263,0.66953597674
54265,0.415820224765
54276,0.810902195767
54280,0.855081482446
54286,0.462770478888
54287,0.530749544308
54293,0.21895917003
54296,0.46528478499
54308,0.538555665686
54318,0.311687181707
54337,0.828930994772
54342,0.752754040336
54351,0.440590897005
54355,0.414520539998
54362,0.210727968226
54365,0.79576749966
54382,0.595362047923
54387,0.38606508528
54390,0.475576570289
54409,0.785067095251
54429,0.791375650853
54433,0.528392732487
54464,0.270985178284
54466,0.21988341957
54476,0.709745804342
54479,0.31741924072
54483,0.27588787303
54488,0.31879060432
54494,0.14837377157
54496,0.521590880218
54513,0.630239358108
54515,0.218077749892
54529,0.599979792514
54535,0.673998343455
54549,0.843743703086
54552,0.612014386963
54553,0.418885114907
54556,0.287426177008
54562,0.809062786172
54566,0.226852146719
54567,0.411272929458
54589,0.207961370045
54608,0.483107673234
54623,0.473720513039
54624,0.247484834181
54626,0.801058947926
54628,0.635490938728
54635,0.641567800442
54638,0.253509663886
54641,0.655996377498
54643,0.708185617487
54656,0.565680952838
54674,0.242480181919
54676,0.683390529709
54683,0.547016523982
54687,0.528152818417
54689,0.366124084112
54694,0.52402969111
54699,0.345303551594
54703,0.238309348838
54706,0.392803054191
54713,0.101059268625
54720,0.343942765929
54744,0.768634539887
54749,0.717562421437
54750,0.571969561259
54756,0.436515936504
54766,0.559315584127
54773,0.132837182475
54778,0.244774011587
54779,0.51509544093
54782,0.576640054087
54807,0.43322359051
54815,0.300170773119
54816,0.860507929409
54821,0.55329855839
54831,0.593101958404
54850,0.750594112334
54851,0.367954070552
54862,0.205859099189
54864,0.788406476857
54883,0.65631436603
54888,0.569843507539
54892,0.621543449142
54895,0.691690166871
54901,0.920604894231
54906,0.529047433089
54907,0.786303052505
54910,0.871522934544
54914,0.843558398308
54915,0.565708513074
54925,0.485235748897
54926,0.596846881691
54931,0.782260359438
54932,0.584928795892
54942,0.522132034785
54951,0.24916561154
54959,0.884081782424
54962,0.552904787642
54972,0.538193241612
54975,0.55553600415
54977,0.409083262991
54982,0.247720729912
54984,0.882626581209
55004,0.725667165547
55015,0.343684017206
55020,0.742026989724
55023,0.600237240819
55028,0.61795492458
55032,0.693900256585
55053,0.908927308132
55061,0.546063879801
55067,0.375880698969
55087,0.184602857756
55094,0.374932462545
55106,0.415765605359
55113,0.354101584132
55122,0.755821218611
55127,0.17565349794
55138,0.169070038663
55139,0.530112600336
55146,0.819397951377
55151,0.479748675149
55161,0.471152197636
55167,0.697147158811
55171,0.855663960241
55177,0.552312422325
55180,0.432108639847
55183,0.335752960753
55185,0.526388770531
55191,0.806614487211
55193,0.375840683642
55197,0.540935619527
55200,0.607905590893
55201,0.56738239374
55215,0.37367203825
55230,0.330769626613
55237,0.647876428896
55245,0.690814677117
55267,0.664343125668
55277,0.559773564328
55280,0.098470094202
55299,0.679238968282
55306,0.632709779863
55314,0.905088828476
55317,0.65593139943
55325,0.542340627789
55337,0.517037906663
55347,0.796596070263
55355,0.252689906414
55359,0.182004886815
55365,0.260075175935
55376,0.251039915604
55388,0.64709497955
55397,0.170022629159
55400,0.312936546051
55401,0.617170134104
55422,0.674725838527
55427,0.85160324434
55430,0.484599030385
55435,0.57766182022
55443,0.264443000538
55444,0.56676571947
55449,0.833907494915
55455,0.494853835214
55460,0.579846612921
55480,0.631470288106
55483,0.528166625622
55484,0.576669246985
55488,0.509722130015
55489,0.870918449544
55504,0.329197454406
55506,0.678599241478
55510,0.598105082614
55512,0.569829997645
55515,0.771186674406
55533,0.770619716549
55540,0.391686676612
55555,0.0680970703428
55556,0.434118102201
55563,0.58769787906
55582,0.373722180622
55583,0.217106387555
55591,0.548492556611
55597,0.0602059137229
55615,0.778742734824
55618,0.295044086217
55625,0.236948200565
55640,0.587688412236
55667,0.410146987531
55671,0.844679338529
55672,0.302182661678
55675,0.218622382114
55676,0.418600018603
55677,0.638720046056
55693,0.447772724979
55696,0.342595758309
55721,0.342124472232
55723,0.714506355377
55724,0.737235014153
55725,0.250789357639
55727,0.5158957498
55754,0.379324389627
55768,0.247541430351
55779,0.384496915432
55794,0.787919463795
55797,0.437104319973
55807,0.232390510296
55813,0.240622951849
55823,0.213777725424
55826,0.406799028297
55831,0.386193491854
55833,0.741498151082
55836,0.462714185806
55843,0.713412968181
55857,0.612517916683
55863,0.829434077156
55878,0.164529248263
55881,0.433536299493
55891,0.710063927987
55899,0.849358249229
55907,0.528244352285
55914,0.691054270707
55915,0.717865205247
55917,0.322778190283
55926,0.771269531533
55930,0.742650970895
55945,0.195142995491
55955,0.300477469276
55967,0.33102584862
55968,0.406652900954
55974,0.441160021719
55981,0.546648862099
55982,0.48666944583
55984,0.311166950868
55987,0.834421028939
55994,0.677655311818
56001,0.5177044662
56003,0.123311998271
56004,0.589827463342
56014,0.533148552049
56015,0.673371807392
56031,0.402063032717
56032,0.053764009398
56046,0.350212748688
56047,0.669030638643
56050,0.774008518766
56055,0.221739623135
56058,0.716158657407
56059,0.539432816312
56060,0.267312089972
56066,0.531308112701
56076,0.701721844864
56077,0.349566677969
56080,0.809052791065
56085,0.761632046134
56089,0.310436988013
56102,0.620755977668
56108,0.296101930877
56121,0.372628464087
56130,0.688563866419
56131,0.57186303427
56140,0.307723117695
56154,0.6338490093
56155,0.578444355594
56156,0.284669222673
56162,0.480178793229
56176,0.295575965679
56200,0.24155665213
56207,0.747012613065
56211,0.166487238658
56236,0.602641451911
56238,0.695344028675
56252,0.233792939464
56253,0.280562388285
56257,0.544029721884
56258,0.611024339254
56270,0.715163343686
56272,0.554846501667
56285,0.681558950508
56299,0.61255044454
56303,0.91140450317
56314,0.987128853069
56325,0.552354332061
56326,0.518792094622
56331,0.512948856997
56335,0.736706394886
56336,0.81387393156
56348,0.455276719893
56349,0.389305179059
56354,0.278323190741
56359,0.685130208989
56368,0.801635772366
56375,0.408423961855
56385,0.197155813739
56389,0.513858612841
56391,0.541925597617
56398,0.428182905853
56404,0.544732093928
56416,0.035555905445
56418,0.936719846007
56436,0.467563584314
56441,0.307434488696
56456,0.786192245837
56459,0.874882635386
56467,0.390859417246
56468,0.544395269726
56469,0.924604231892
56470,0.442546921302
56472,0.734502979316
56474,0.363745897865
56476,0.317125334968
56491,0.361940613611
56493,0.537706286537
56494,0.667510904825
56496,0.728516455526
56507,0.115583920133
56516,0.236124305363
56518,0.326088121783
56520,0.692238679024
56526,0.864185542017
56528,0.678785521172
56535,0.487451092278
56553,0.793537142644
56556,0.287838873014
56578,0.26840899739
56579,0.508376378081
56581,0.577881657544
56587,0.662114860738
56589,0.449277037433
56592,0.522053161595
56594,0.374828377228
56595,0.726837587811
56628,0.716141513565
56634,0.936715878019
56637,0.604997304125
56640,0.590654224513
56642,0.413257681827
56665,0.526359155062
56668,0.308591989852
56675,0.459987180865
56676,0.324948027749
56677,0.252979730816
56678,0.394244358982
56681,0.294330885008
56684,0.217256707192
56687,0.881762539779
56709,0.485843155973
56745,0.74132394495
56749,0.854805511557
56758,0.283923096515
56759,0.644015238759
56760,0.362908993192
56763,0.491413022163
56770,0.819767854652
56773,0.411524519595
56776,0.508045413369
56780,0.250369368491
56789,0.537995949175
56804,0.133451419137
56808,0.72234168525
56813,0.842650747353
56818,0.243568837723
56820,0.780223688755
56825,0.487051603374
56838,0.380468962846
56849,0.735709799049
56851,0.631740614014
56852,0.41270699978
56891,0.714160983755
56908,0.672411978277
56925,0.311939070266
56933,0.54289135828
56934,0.223068490821
56935,0.276276325046
56944,0.0936870406059
56947,0.743210186626
56959,0.187266812272
56972,0.259634915597
56987,0.50646841815
56989,0.576840121635
57014,0.354182273219
57018,0.598932582624
57022,0.348517812176
57030,0.458793972581
57040,0.724039290096
57042,0.695158494862
57044,0.784037406941
57050,0.634707929562
57053,0.431167734308
57056,0.0425390012053
57064,0.50789915505
57065,0.527207673563
57071,0.71150389305
57074,0.396528096775
57075,0.798830837937
57078,0.919866368247
57081,0.863454340834
57088,0.82610780574
57091,0.848671447907
57092,0.234663838806
57096,0.661319036105
57097,0.538956354089
57103,0.583197898923
57123,0.407830427881
57125,0.751096294655
57131,0.744098836316
57134,0.623197438272
57139,0.84813857261
57145,0.402174725305
57152,0.61200254518
57190,0.593165779105
57200,0.512414799598
57203,0.16116237558
57206,0.631842936274
57209,0.589139319103
57211,0.219334790319
57212,0.448432595452
57219,0.452212515013
57222,0.702006994718
57233,0.156040251106
57243,0.679150661717
57247,0.620491312077
57249,0.260547057496
57251,0.433860515624
57252,0.428254363849
57263,0.663745441875
57276,0.306878974297
57278,0.835506622342
57293,0.632834306254
57308,0.0788623923474
57310,0.757332234987
57313,0.115439118668
57322,0.65111399375
57323,0.346983357663
57326,0.275382893689
57333,0.0285716623396
57336,0.505311664601
57337,0.629738097159
57343,0.575220673839
57347,0.579154714356
57351,0.880422770842
57352,0.596598342474
57358,0.228901968762
57361,0.641083051302
57368,0.453734549212
57369,0.732114528585
57374,0.494787945033
57375,0.678807706725
57382,0.320726183965
57393,0.548689152957
57406,0.700870692667
57408,0.295911003081
57410,0.562158518089
57419,0.151298546546
57421,0.789362888056
57423,0.521726759643
57430,0.124603563767
57432,0.465803652362
57441,0.54266718165
57444,0.28491649715
57445,0.743898691499
57448,0.921527568236
57459,0.717154875198
57482,0.664228777052
57489,0.12816292213
57493,0.702242271495
57495,0.221314016165
57507,0.620099545599
57513,0.586351563296
57518,0.744888730728
57520,0.499378459787
57521,0.628711708727
57526,0.66535599103
57531,0.551521703431
57536,0.268778370618
57538,0.522397044538
57559,0.0745597068791
57560,0.658811297917
57568,0.550755155404
57584,0.505259780812
57585,0.673232240188
57590,0.720477065021
57591,0.725672579762
57603,0.766761799422
57606,0.217117106853
57610,0.1385535383
57614,0.373522468782
57635,0.699890566756
57640,0.825294565468
57659,0.304533715334
57673,0.297689888165
57674,0.192671243778
57678,0.695508498748
57680,0.172799426677
57685,0.158112622612
57696,0.822745329287
57700,0.198141894045
57702,0.34572206286
57703,0.647822132804
57711,0.192045938457
57715,0.462272435823
57720,0.878114772415
57728,0.428039523772
57734,0.723114156106
57736,0.40853133602
57739,0.700877178727
57743,0.538505975101
57752,0.828113558146
57768,0.567169617795
57770,0.62730280727
57784,0.339603484413
57787,0.809424346715
57802,0.210850814251
57806,0.769909637547
57819,0.181670669901
57820,0.74265504261
57821,0.188021974009
57824,0.556734952645
57832,0.752855346068
57841,0.0548922501728
57856,0.254281749835
57861,0.0189140226546
57872,0.508006569739
57873,0.709829267706
57877,0.771736469731
57885,0.839560148222
57886,0.919982117796
57902,0.75666502616
57916,0.787433151625
57935,0.451797453523
57940,0.961543239577
57941,0.456098739484
57943,0.614207132042
57945,0.663644586934
57951,0.387672399015
57954,0.342120115931
57959,0.867507139898
57961,0.773508326482
57987,0.670933603913
57997,0.29176146228
58006,0.31931066246
